shared_name,name,info
miR-548t-5p,miR-548t-5p,mirna
miR-548t-5p,miR-548t-5p,mirna
miR-548t-5p,miR-548t-5p,mirna
miR-548v,miR-548v,mirna
miR-550a-3p,miR-550a-3p,mirna
miR-550a-3p,miR-550a-3p,mirna
miR-550a-3p,miR-550a-3p,mirna
miR-550a-3p,miR-550a-3p,mirna
miR-550a-5p,miR-550a-5p,mirna
miR-550a-5p,miR-550a-5p,mirna
miR-570-3p,miR-570-3p,mirna
miR-576-5p,miR-576-5p,mirna
miR-577,miR-577,mirna
miR-577,miR-577,mirna
miR-580-3p,miR-580-3p,mirna
miR-582-3p,miR-582-3p,mirna
miR-582-3p,miR-582-3p,mirna
miR-582-5p,miR-582-5p,mirna
miR-582-5p,miR-582-5p,mirna
miR-582-5p,miR-582-5p,mirna
miR-582-5p,miR-582-5p,mirna
miR-582-5p,miR-582-5p,mirna
miR-589-3p,miR-589-3p,mirna
miR-590-3p,miR-590-3p,mirna
miR-590-3p,miR-590-3p,mirna
miR-590-3p,miR-590-3p,mirna
miR-590-5p,miR-590-5p,mirna
miR-592,miR-592,mirna
miR-592,miR-592,mirna
miR-592,miR-592,mirna
miR-616-5p,miR-616-5p,mirna
miR-616-5p,miR-616-5p,mirna
miR-616-5p,miR-616-5p,mirna
miR-616-5p,miR-616-5p,mirna
miR-616-5p,miR-616-5p,mirna
miR-625-3p,miR-625-3p,mirna
miR-625-5p,miR-625-5p,mirna
miR-625-5p,miR-625-5p,mirna
miR-625-5p,miR-625-5p,mirna
miR-625-5p,miR-625-5p,mirna
miR-627-5p,miR-627-5p,mirna
miR-629-3p,miR-629-3p,mirna
miR-629-3p,miR-629-3p,mirna
miR-629-3p,miR-629-3p,mirna
miR-629-3p,miR-629-3p,mirna
miR-629-3p,miR-629-3p,mirna
miR-629-5p,miR-629-5p,mirna
miR-642a-5p,miR-642a-5p,mirna
miR-642a-5p,miR-642a-5p,mirna
miR-651-5p,miR-651-5p,mirna
miR-651-5p,miR-651-5p,mirna
miR-651-5p,miR-651-5p,mirna
miR-651-5p,miR-651-5p,mirna
miR-654-3p,miR-654-3p,mirna
miR-655-3p,miR-655-3p,mirna
miR-671-5p,miR-671-5p,mirna
miR-671-5p,miR-671-5p,mirna
miR-671-5p,miR-671-5p,mirna
miR-671-5p,miR-671-5p,mirna
miR-7-1-3p,miR-7-1-3p,mirna
miR-7-1-3p,miR-7-1-3p,mirna
miR-7-1-3p,miR-7-1-3p,mirna
miR-7-1-3p,miR-7-1-3p,mirna
miR-7-5p,miR-7-5p,mirna
miR-7-5p,miR-7-5p,mirna
miR-7-5p,miR-7-5p,mirna
miR-7-5p,miR-7-5p,mirna
miR-7-5p,miR-7-5p,mirna
miR-7-5p,miR-7-5p,mirna
miR-7-5p,miR-7-5p,mirna
miR-7-5p,miR-7-5p,mirna
miR-744-3p,miR-744-3p,mirna
miR-744-5p,miR-744-5p,mirna
miR-744-5p,miR-744-5p,mirna
miR-760,miR-760,mirna
miR-760,miR-760,mirna
miR-760,miR-760,mirna
miR-766-3p,miR-766-3p,mirna
miR-766-3p,miR-766-3p,mirna
miR-766-3p,miR-766-3p,mirna
miR-769-3p,miR-769-3p,mirna
miR-769-5p,miR-769-5p,mirna
miR-874-3p,miR-874-3p,mirna
miR-874-3p,miR-874-3p,mirna
miR-874-3p,miR-874-3p,mirna
miR-877-5p,miR-877-5p,mirna
miR-889-3p,miR-889-3p,mirna
miR-889-3p,miR-889-3p,mirna
miR-9-3p,miR-9-3p,mirna
miR-9-5p,miR-9-5p,mirna
miR-9-5p,miR-9-5p,mirna
miR-9-5p,miR-9-5p,mirna
miR-92b-3p,miR-92b-3p,mirna
miR-92b-5p,miR-92b-5p,mirna
miR-93-3p,miR-93-3p,mirna
miR-93-3p,miR-93-3p,mirna
miR-93-3p,miR-93-3p,mirna
miR-93-3p,miR-93-3p,mirna
miR-93-3p,miR-93-3p,mirna
miR-93-5p,miR-93-5p,mirna
miR-935,miR-935,mirna
miR-96-5p,miR-96-5p,mirna
miR-96-5p,miR-96-5p,mirna
miR-20b-5p,miR-20b-5p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-20a-5p,miR-20a-5p,mirna
miR-20a-3p,miR-20a-3p,mirna
miR-20a-5p,miR-20a-5p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-9-5p,miR-9-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-301a-3p,miR-301a-3p,mirna
miR-20a-5p,miR-20a-5p,mirna
miR-301b-3p,miR-301b-3p,mirna
miR-20a-5p,miR-20a-5p,mirna
miR-429,miR-429,mirna
miR-93-5p,miR-93-5p,mirna
miR-145-5p,miR-145-5p,mirna
miR-299-5p,miR-299-5p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-301a-3p,miR-301a-3p,mirna
miR-301a-3p,miR-301a-3p,mirna
miR-410-3p,miR-410-3p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-182-5p,miR-182-5p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-181b-5p,miR-181b-5p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-20a-3p,miR-20a-3p,mirna
miR-93-5p,miR-93-5p,mirna
miR-20a-5p,miR-20a-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-9-5p,miR-9-5p,mirna
miR-7-5p,miR-7-5p,mirna
miR-18b-5p,miR-18b-5p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-193b-3p,miR-193b-3p,mirna
miR-20a-5p,miR-20a-5p,mirna
miR-301a-3p,miR-301a-3p,mirna
miR-335-3p,miR-335-3p,mirna
miR-92a-1-5p,miR-92a-1-5p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-429,miR-429,mirna
miR-20a-5p,miR-20a-5p,mirna
miR-501-3p,miR-501-3p,mirna
miR-93-5p,miR-93-5p,mirna
miR-338-3p,miR-338-3p,mirna
miR-363-3p,miR-363-3p,mirna
miR-222-3p,miR-222-3p,mirna
miR-29b-3p,miR-29b-3p,mirna
miR-454-3p,miR-454-3p,mirna
miR-33b-5p,miR-33b-5p,mirna
miR-377-3p,miR-377-3p,mirna
miR-125b-2-3p,miR-125b-2-3p,mirna
miR-214-3p,miR-214-3p,mirna
miR-30a-5p,miR-30a-5p,mirna
miR-335-3p,miR-335-3p,mirna
miR-31-5p,miR-31-5p,mirna
miR-135a-5p,miR-135a-5p,mirna
miR-141-3p,miR-141-3p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-301a-3p,miR-301a-3p,mirna
miR-338-3p,miR-338-3p,mirna
miR-148b-5p,miR-148b-5p,mirna
miR-124-5p,miR-124-5p,mirna
miR-432-5p,miR-432-5p,mirna
miR-494-3p,miR-494-3p,mirna
miR-7-5p,miR-7-5p,mirna
miR-30a-5p,miR-30a-5p,mirna
miR-195-5p,miR-195-5p,mirna
miR-299-5p,miR-299-5p,mirna
miR-424-5p,miR-424-5p,mirna
miR-382-5p,miR-382-5p,mirna
miR-133a-3p,miR-133a-3p,mirna
miR-149-5p,miR-149-5p,mirna
miR-369-3p,miR-369-3p,mirna
miR-377-3p,miR-377-3p,mirna
miR-188-5p,miR-188-5p,mirna
miR-142-3p,miR-142-3p,mirna
miR-192-5p,miR-192-5p,mirna
miR-7-5p,miR-7-5p,mirna
miR-130b-3p,miR-130b-3p,mirna
miR-133b,miR-133b,mirna
miR-17-5p,miR-17-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-20a-5p,miR-20a-5p,mirna
miR-29b-3p,miR-29b-3p,mirna
miR-362-3p,miR-362-3p,mirna
miR-503-5p,miR-503-5p,mirna
miR-96-5p,miR-96-5p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-301b-3p,miR-301b-3p,mirna
miR-93-3p,miR-93-3p,mirna
miR-93-5p,miR-93-5p,mirna
miR-940,miR-940,mirna
miR-96-5p,miR-96-5p,mirna
miR-324-5p,miR-324-5p,mirna
miR-33a-3p,miR-33a-3p,mirna
miR-96-5p,miR-96-5p,mirna
miR-31-5p,miR-31-5p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-20a-5p,miR-20a-5p,mirna
miR-425-5p,miR-425-5p,mirna
miR-589-3p,miR-589-3p,mirna
miR-92a-1-5p,miR-92a-1-5p,mirna
miR-96-5p,miR-96-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-20a-5p,miR-20a-5p,mirna
miR-93-5p,miR-93-5p,mirna
miR-96-5p,miR-96-5p,mirna
miR-142-5p,miR-142-5p,mirna
miR-192-5p,miR-192-5p,mirna
miR-26b-3p,miR-26b-3p,mirna
miR-942-5p,miR-942-5p,mirna
miR-17-5p,miR-17-5p,mirna
miR-20a-5p,miR-20a-5p,mirna
miR-20b-5p,miR-20b-5p,mirna
miR-93-5p,miR-93-5p,mirna
miR-299-5p,miR-299-5p,mirna
miR-29b-3p,miR-29b-3p,mirna
miR-30a-3p,miR-30a-3p,mirna
miR-17-5p,miR-17-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19b-1-5p,miR-19b-1-5p,mirna
miR-221-5p,miR-221-5p,mirna
miR-362-3p,miR-362-3p,mirna
miR-625-3p,miR-625-3p,mirna
miR-7-5p,miR-7-5p,mirna
miR-92a-1-5p,miR-92a-1-5p,mirna
miR-93-3p,miR-93-3p,mirna
miR-96-5p,miR-96-5p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-219a-1-3p,miR-219a-1-3p,mirna
miR-429,miR-429,mirna
miR-299-5p,miR-299-5p,mirna
miR-324-5p,miR-324-5p,mirna
miR-331-3p,miR-331-3p,mirna
miR-33b-5p,miR-33b-5p,mirna
miR-425-5p,miR-425-5p,mirna
miR-29b-3p,miR-29b-3p,mirna
miR-17-5p,miR-17-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-625-5p,miR-625-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-183-5p,miR-183-5p,mirna
miR-19b-1-5p,miR-19b-1-5p,mirna
miR-200a-3p,miR-200a-3p,mirna
miR-20b-5p,miR-20b-5p,mirna
miR-301b-3p,miR-301b-3p,mirna
miR-335-3p,miR-335-3p,mirna
miR-625-3p,miR-625-3p,mirna
miR-181b-5p,miR-181b-5p,mirna
miR-20a-5p,miR-20a-5p,mirna
miR-7-5p,miR-7-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-20a-3p,miR-20a-3p,mirna
miR-301b-3p,miR-301b-3p,mirna
miR-3065-3p,miR-3065-3p,mirna
miR-335-3p,miR-335-3p,mirna
miR-9-3p,miR-9-3p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-381-3p,miR-381-3p,mirna
miR-486-5p,miR-486-5p,mirna
miR-7-1-3p,miR-7-1-3p,mirna
miR-93-5p,miR-93-5p,mirna
miR-185-3p,miR-185-3p,mirna
miR-335-3p,miR-335-3p,mirna
miR-27b-3p,miR-27b-3p,mirna
miR-330-5p,miR-330-5p,mirna
miR-543,miR-543,mirna
miR-20a-5p,miR-20a-5p,mirna
miR-93-3p,miR-93-3p,mirna
miR-193b-3p,miR-193b-3p,mirna
miR-218-5p,miR-218-5p,mirna
miR-301b-3p,miR-301b-3p,mirna
miR-501-3p,miR-501-3p,mirna
miR-940,miR-940,mirna
miR-301a-3p,miR-301a-3p,mirna
miR-20a-5p,miR-20a-5p,mirna
miR-93-5p,miR-93-5p,mirna
miR-199b-3p,miR-199b-3p,mirna
miR-19b-1-5p,miR-19b-1-5p,mirna
miR-454-3p,miR-454-3p,mirna
miR-92a-1-5p,miR-92a-1-5p,mirna
miR-200c-3p,miR-200c-3p,mirna
miR-454-3p,miR-454-3p,mirna
miR-7-1-3p,miR-7-1-3p,mirna
miR-93-3p,miR-93-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-20a-5p,miR-20a-5p,mirna
miR-429,miR-429,mirna
miR-96-5p,miR-96-5p,mirna
miR-27a-5p,miR-27a-5p,mirna
miR-301b-3p,miR-301b-3p,mirna
miR-429,miR-429,mirna
miR-93-3p,miR-93-3p,mirna
miR-93-5p,miR-93-5p,mirna
miR-429,miR-429,mirna
miR-93-5p,miR-93-5p,mirna
miR-27a-5p,miR-27a-5p,mirna
miR-93-5p,miR-93-5p,mirna
miR-20b-5p,miR-20b-5p,mirna
miR-33a-3p,miR-33a-3p,mirna
miR-625-3p,miR-625-3p,mirna
miR-92a-1-5p,miR-92a-1-5p,mirna
miR-96-5p,miR-96-5p,mirna
miR-20b-5p,miR-20b-5p,mirna
miR-7-5p,miR-7-5p,mirna
miR-9-5p,miR-9-5p,mirna
miR-93-5p,miR-93-5p,mirna
miR-766-3p,miR-766-3p,mirna
miR-22-5p,miR-22-5p,mirna
miR-299-5p,miR-299-5p,mirna
miR-432-5p,miR-432-5p,mirna
miR-874-3p,miR-874-3p,mirna
miR-940,miR-940,mirna
miR-29b-3p,miR-29b-3p,mirna
miR-362-5p,miR-362-5p,mirna
miR-31-5p,miR-31-5p,mirna
miR-29c-3p,miR-29c-3p,mirna
miR-497-5p,miR-497-5p,mirna
miR-29c-3p,miR-29c-3p,mirna
miR-369-3p,miR-369-3p,mirna
miR-93-3p,miR-93-3p,mirna
miR-3913-5p,miR-3913-5p,mirna
miR-31-5p,miR-31-5p,mirna
miR-337-3p,miR-337-3p,mirna
miR-369-3p,miR-369-3p,mirna
miR-424-5p,miR-424-5p,mirna
miR-331-3p,miR-331-3p,mirna
miR-335-5p,miR-335-5p,mirna
miR-424-5p,miR-424-5p,mirna
miR-370-3p,miR-370-3p,mirna
miR-940,miR-940,mirna
miR-7-1-3p,miR-7-1-3p,mirna
miR-627-5p,miR-627-5p,mirna
miR-362-3p,miR-362-3p,mirna
miR-362-5p,miR-362-5p,mirna
miR-424-5p,miR-424-5p,mirna
miR-625-3p,miR-625-3p,mirna
miR-92a-1-5p,miR-92a-1-5p,mirna
miR-93-3p,miR-93-3p,mirna
miR-93-5p,miR-93-5p,mirna
miR-7-5p,miR-7-5p,mirna
miR-410-3p,miR-410-3p,mirna
miR-485-5p,miR-485-5p,mirna
miR-378c,miR-378c,mirna
miR-7-5p,miR-7-5p,mirna
miR-889-3p,miR-889-3p,mirna
miR-766-3p,miR-766-3p,mirna
miR-874-3p,miR-874-3p,mirna
miR-93-3p,miR-93-3p,mirna
miR-519d-3p,miR-519d-3p,mirna
miR-942-5p,miR-942-5p,mirna
miR-520d-3p,miR-520d-3p,mirna
miR-520d-3p,miR-520d-3p,mirna
miR-520a-3p,miR-520a-3p,mirna
miR-520c-3p,miR-520c-3p,mirna
miR-520d-3p,miR-520d-3p,mirna
miR-520h,miR-520h,mirna
miR-520d-3p,miR-520d-3p,mirna
miR-520h,miR-520h,mirna
miR-675-3p,miR-675-3p,mirna
miR-766-3p,miR-766-3p,mirna
miR-93-5p,miR-93-5p,mirna
miR-92a-1-5p,miR-92a-1-5p,mirna
miR-93-5p,miR-93-5p,mirna
miR-940,miR-940,mirna
miR-96-5p,miR-96-5p,mirna
miR-139-5p,miR-139-5p,mirna
miR-132-3p,miR-132-3p,mirna
miR-148a-3p,miR-148a-3p,mirna
miR-152-3p,miR-152-3p,mirna
miR-17-3p,miR-17-3p,mirna
miR-182-5p,miR-182-5p,mirna
miR-197-3p,miR-197-3p,mirna
miR-22-5p,miR-22-5p,mirna
miR-299-5p,miR-299-5p,mirna
miR-339-3p,miR-339-3p,mirna
miR-34a-5p,miR-34a-5p,mirna
miR-362-3p,miR-362-3p,mirna
miR-362-5p,miR-362-5p,mirna
miR-532-3p,miR-532-3p,mirna
miR-125a-5p,miR-125a-5p,mirna
miR-125b-5p,miR-125b-5p,mirna
miR-195-3p,miR-195-3p,mirna
miR-299-5p,miR-299-5p,mirna
miR-30a-3p,miR-30a-3p,mirna
miR-30a-5p,miR-30a-5p,mirna
miR-30c-2-3p,miR-30c-2-3p,mirna
miR-31-5p,miR-31-5p,mirna
miR-497-3p,miR-497-3p,mirna
miR-519d-3p,miR-519d-3p,mirna
miR-522-3p,miR-522-3p,mirna
let-7e-5p,let-7e-5p,mirna
miR-125b-5p,miR-125b-5p,mirna
miR-127-5p,miR-127-5p,mirna
miR-130b-3p,miR-130b-3p,mirna
miR-145-5p,miR-145-5p,mirna
miR-148a-3p,miR-148a-3p,mirna
miR-17-3p,miR-17-3p,mirna
miR-17-5p,miR-17-5p,mirna
miR-181a-5p,miR-181a-5p,mirna
miR-181b-5p,miR-181b-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-1976,miR-1976,mirna
miR-20a-3p,miR-20a-3p,mirna
miR-20a-5p,miR-20a-5p,mirna
miR-21-3p,miR-21-3p,mirna
miR-223-3p,miR-223-3p,mirna
miR-2355-3p,miR-2355-3p,mirna
miR-299-5p,miR-299-5p,mirna
miR-3065-3p,miR-3065-3p,mirna
miR-30a-3p,miR-30a-3p,mirna
miR-3127-5p,miR-3127-5p,mirna
miR-323a-3p,miR-323a-3p,mirna
miR-326,miR-326,mirna
miR-340-5p,miR-340-5p,mirna
miR-34a-5p,miR-34a-5p,mirna
miR-362-3p,miR-362-3p,mirna
miR-378a-3p,miR-378a-3p,mirna
miR-497-5p,miR-497-5p,mirna
miR-7-1-3p,miR-7-1-3p,mirna
miR-93-3p,miR-93-3p,mirna
let-7g-3p,let-7g-3p,mirna
miR-1-3p,miR-1-3p,mirna
miR-107,miR-107,mirna
miR-124-3p,miR-124-3p,mirna
miR-127-5p,miR-127-5p,mirna
miR-1296-5p,miR-1296-5p,mirna
miR-130b-3p,miR-130b-3p,mirna
miR-135a-5p,miR-135a-5p,mirna
miR-135b-5p,miR-135b-5p,mirna
miR-145-5p,miR-145-5p,mirna
miR-148a-3p,miR-148a-3p,mirna
miR-149-5p,miR-149-5p,mirna
miR-150-5p,miR-150-5p,mirna
miR-16-2-3p,miR-16-2-3p,mirna
miR-17-3p,miR-17-3p,mirna
miR-185-3p,miR-185-3p,mirna
miR-185-5p,miR-185-5p,mirna
miR-1976,miR-1976,mirna
miR-199b-5p,miR-199b-5p,mirna
miR-203a-3p,miR-203a-3p,mirna
miR-204-5p,miR-204-5p,mirna
miR-2110,miR-2110,mirna
miR-214-3p,miR-214-3p,mirna
miR-218-5p,miR-218-5p,mirna
miR-24-3p,miR-24-3p,mirna
miR-27b-3p,miR-27b-3p,mirna
miR-29b-3p,miR-29b-3p,mirna
miR-29c-3p,miR-29c-3p,mirna
miR-323a-3p,miR-323a-3p,mirna
miR-330-3p,miR-330-3p,mirna
miR-338-3p,miR-338-3p,mirna
miR-33a-5p,miR-33a-5p,mirna
miR-34b-5p,miR-34b-5p,mirna
miR-369-3p,miR-369-3p,mirna
miR-378a-3p,miR-378a-3p,mirna
miR-383-5p,miR-383-5p,mirna
miR-3943,miR-3943,mirna
miR-410-3p,miR-410-3p,mirna
miR-424-5p,miR-424-5p,mirna
miR-501-3p,miR-501-3p,mirna
miR-539-5p,miR-539-5p,mirna
miR-582-3p,miR-582-3p,mirna
miR-7-5p,miR-7-5p,mirna
miR-766-3p,miR-766-3p,mirna
miR-940,miR-940,mirna
miR-942-5p,miR-942-5p,mirna
miR-218-5p,miR-218-5p,mirna
miR-27b-3p,miR-27b-3p,mirna
miR-331-3p,miR-331-3p,mirna
miR-410-3p,miR-410-3p,mirna
miR-744-3p,miR-744-3p,mirna
miR-224-5p,miR-224-5p,mirna
miR-106a-5p,miR-106a-5p,mirna
miR-126-5p,miR-126-5p,mirna
miR-1270,miR-1270,mirna
miR-1306-3p,miR-1306-3p,mirna
miR-155-5p,miR-155-5p,mirna
miR-15b-3p,miR-15b-3p,mirna
miR-183-5p,miR-183-5p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-21-3p,miR-21-3p,mirna
miR-210-3p,miR-210-3p,mirna
miR-223-5p,miR-223-5p,mirna
miR-27b-3p,miR-27b-3p,mirna
miR-331-3p,miR-331-3p,mirna
miR-33b-5p,miR-33b-5p,mirna
miR-421,miR-421,mirna
miR-431-5p,miR-431-5p,mirna
miR-655-3p,miR-655-3p,mirna
miR-671-5p,miR-671-5p,mirna
miR-7-5p,miR-7-5p,mirna
miR-766-3p,miR-766-3p,mirna
miR-93-3p,miR-93-3p,mirna
miR-942-5p,miR-942-5p,mirna
miR-101-3p,miR-101-3p,mirna
miR-105-5p,miR-105-5p,mirna
miR-107,miR-107,mirna
miR-10b-5p,miR-10b-5p,mirna
miR-1180-3p,miR-1180-3p,mirna
miR-1229-3p,miR-1229-3p,mirna
miR-124-3p,miR-124-3p,mirna
miR-127-5p,miR-127-5p,mirna
miR-128-3p,miR-128-3p,mirna
miR-129-5p,miR-129-5p,mirna
miR-1296-5p,miR-1296-5p,mirna
miR-133a-3p,miR-133a-3p,mirna
miR-138-5p,miR-138-5p,mirna
miR-139-3p,miR-139-3p,mirna
miR-145-5p,miR-145-5p,mirna
miR-149-5p,miR-149-5p,mirna
miR-185-5p,miR-185-5p,mirna
miR-218-5p,miR-218-5p,mirna
miR-223-3p,miR-223-3p,mirna
miR-24-3p,miR-24-3p,mirna
miR-299-5p,miR-299-5p,mirna
miR-29b-3p,miR-29b-3p,mirna
miR-29c-3p,miR-29c-3p,mirna
miR-301a-3p,miR-301a-3p,mirna
miR-329-3p,miR-329-3p,mirna
miR-331-3p,miR-331-3p,mirna
miR-338-5p,miR-338-5p,mirna
miR-369-3p,miR-369-3p,mirna
miR-377-3p,miR-377-3p,mirna
miR-378a-3p,miR-378a-3p,mirna
miR-378a-5p,miR-378a-5p,mirna
miR-383-5p,miR-383-5p,mirna
miR-410-3p,miR-410-3p,mirna
miR-491-5p,miR-491-5p,mirna
miR-541-3p,miR-541-3p,mirna
miR-543,miR-543,mirna
miR-7-5p,miR-7-5p,mirna
miR-148a-3p,miR-148a-3p,mirna
miR-148a-5p,miR-148a-5p,mirna
miR-152-3p,miR-152-3p,mirna
miR-193b-3p,miR-193b-3p,mirna
miR-34b-3p,miR-34b-3p,mirna
miR-582-5p,miR-582-5p,mirna
miR-105-5p,miR-105-5p,mirna
miR-127-5p,miR-127-5p,mirna
miR-129-5p,miR-129-5p,mirna
miR-1296-5p,miR-1296-5p,mirna
miR-145-5p,miR-145-5p,mirna
miR-185-3p,miR-185-3p,mirna
miR-299-5p,miR-299-5p,mirna
miR-29b-3p,miR-29b-3p,mirna
miR-31-5p,miR-31-5p,mirna
miR-330-3p,miR-330-3p,mirna
miR-369-3p,miR-369-3p,mirna
miR-376a-5p,miR-376a-5p,mirna
miR-377-3p,miR-377-3p,mirna
miR-383-5p,miR-383-5p,mirna
miR-410-3p,miR-410-3p,mirna
miR-519a-3p,miR-519a-3p,mirna
miR-519c-3p,miR-519c-3p,mirna
miR-7-5p,miR-7-5p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-299-3p,miR-299-3p,mirna
miR-377-5p,miR-377-5p,mirna
miR-378c,miR-378c,mirna
miR-485-3p,miR-485-3p,mirna
miR-543,miR-543,mirna
miR-653-5p,miR-653-5p,mirna
miR-107,miR-107,mirna
miR-10b-5p,miR-10b-5p,mirna
miR-124-3p,miR-124-3p,mirna
miR-127-5p,miR-127-5p,mirna
miR-128-3p,miR-128-3p,mirna
miR-1296-5p,miR-1296-5p,mirna
miR-139-3p,miR-139-3p,mirna
miR-149-5p,miR-149-5p,mirna
miR-218-5p,miR-218-5p,mirna
miR-24-3p,miR-24-3p,mirna
miR-299-5p,miR-299-5p,mirna
miR-29b-3p,miR-29b-3p,mirna
miR-329-3p,miR-329-3p,mirna
miR-331-3p,miR-331-3p,mirna
miR-369-3p,miR-369-3p,mirna
miR-377-3p,miR-377-3p,mirna
miR-383-5p,miR-383-5p,mirna
miR-410-3p,miR-410-3p,mirna
miR-7-5p,miR-7-5p,mirna
miR-92b-3p,miR-92b-3p,mirna
miR-16-1-3p,miR-16-1-3p,mirna
miR-299-5p,miR-299-5p,mirna
miR-1301-3p,miR-1301-3p,mirna
miR-130b-3p,miR-130b-3p,mirna
miR-135b-5p,miR-135b-5p,mirna
miR-142-5p,miR-142-5p,mirna
miR-15a-5p,miR-15a-5p,mirna
miR-193b-3p,miR-193b-3p,mirna
miR-196b-5p,miR-196b-5p,mirna
miR-19a-3p,miR-19a-3p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-200b-3p,miR-200b-3p,mirna
miR-20b-3p,miR-20b-3p,mirna
miR-221-5p,miR-221-5p,mirna
miR-25-3p,miR-25-3p,mirna
miR-29b-3p,miR-29b-3p,mirna
miR-301b-3p,miR-301b-3p,mirna
miR-302b-5p,miR-302b-5p,mirna
miR-302c-3p,miR-302c-3p,mirna
miR-3065-3p,miR-3065-3p,mirna
miR-320d,miR-320d,mirna
miR-342-3p,miR-342-3p,mirna
miR-378a-5p,miR-378a-5p,mirna
miR-3913-5p,miR-3913-5p,mirna
miR-3928-3p,miR-3928-3p,mirna
miR-491-3p,miR-491-3p,mirna
miR-518c-5p,miR-518c-5p,mirna
miR-519a-3p,miR-519a-3p,mirna
miR-519d-3p,miR-519d-3p,mirna
miR-520a-3p,miR-520a-3p,mirna
miR-520c-3p,miR-520c-3p,mirna
miR-589-3p,miR-589-3p,mirna
miR-629-5p,miR-629-5p,mirna
miR-7-1-3p,miR-7-1-3p,mirna
miR-7-5p,miR-7-5p,mirna
miR-873-5p,miR-873-5p,mirna
miR-887-3p,miR-887-3p,mirna
miR-9-5p,miR-9-5p,mirna
miR-92b-3p,miR-92b-3p,mirna
miR-148a-3p,miR-148a-3p,mirna
miR-17-5p,miR-17-5p,mirna
miR-182-5p,miR-182-5p,mirna
miR-18a-5p,miR-18a-5p,mirna
miR-19b-3p,miR-19b-3p,mirna
miR-20a-3p,miR-20a-3p,mirna
miR-20a-5p,miR-20a-5p,mirna
miR-218-5p,miR-218-5p,mirna
miR-3065-3p,miR-3065-3p,mirna
miR-340-5p,miR-340-5p,mirna
miR-34a-5p,miR-34a-5p,mirna
miR-3913-5p,miR-3913-5p,mirna
miR-615-3p,miR-615-3p,mirna
miR-93-3p,miR-93-3p,mirna
miR-940,miR-940,mirna
miR-124-3p,miR-124-3p,mirna
miR-126-5p,miR-126-5p,mirna
miR-127-5p,miR-127-5p,mirna
miR-129-5p,miR-129-5p,mirna
miR-1296-5p,miR-1296-5p,mirna
miR-133a-3p,miR-133a-3p,mirna
miR-136-3p,miR-136-3p,mirna
miR-139-3p,miR-139-3p,mirna
miR-139-5p,miR-139-5p,mirna
miR-145-5p,miR-145-5p,mirna
miR-149-5p,miR-149-5p,mirna
miR-212-3p,miR-212-3p,mirna
miR-218-5p,miR-218-5p,mirna
miR-299-5p,miR-299-5p,mirna
miR-29b-3p,miR-29b-3p,mirna
miR-29c-3p,miR-29c-3p,mirna
miR-31-5p,miR-31-5p,mirna
miR-329-3p,miR-329-3p,mirna
miR-33a-3p,miR-33a-3p,mirna
miR-369-3p,miR-369-3p,mirna
miR-377-3p,miR-377-3p,mirna
miR-383-5p,miR-383-5p,mirna
miR-410-3p,miR-410-3p,mirna
miR-452-5p,miR-452-5p,mirna
miR-508-3p,miR-508-3p,mirna
miR-7-5p,miR-7-5p,mirna
miR-744-3p,miR-744-3p,mirna
miR-148a-3p,miR-148a-3p,mirna
