"entrezgene_id","hgnc_symbol","mirna1","mirna2","Lancaster_XY_Z","is_mrna_tf","mirna1Literature","mirna2Literature","mrnaLiterature","miRNA1_mRNA_DB","miRNA2_mRNA_DB","miRNA1_pvalue","miRNA1_logFC","miRNA2_pvalue","miRNA2_logFC","mRNA_pvalue","mRNA_logFC","mi2","mi1","mrna","_c3","_c4","_c5","_c6","_c7","_c8","_c9","_c10","_c11","_c12","_c13","_c14","_c15","_c16","_c17","_c18","_c19","_c20","_c21","_c22","_c23","_c24","_c25","_c26","_c27","_c28","_c29","_c30","_c31","_c32","_c33","_c34","_c35","_c36","_c37","_c38","_c39","_c40","_c41","_c42","_c43","_c44","_c45","_c46","_c47","_c48","_c49","_c50","_c51","_c52","_c53","_c54","_c55","_c56","_c57","_c58","_c59","_c60","_c61","_c62","_c63","_c64","_c65","_c66","_c67","_c68","_c69","_c70","_c71","_c72","_c73","_c74","_c75","_c76","_c77","_c78","_c79","_c80","_c81","_c82","_c83","_c84","_c85","_c86","_c87","_c88","_c89","_c90","_c91","_c92","_c93","_c94","_c95","_c96","_c97","_c98","_c99","_c100","_c101","_c102"
9388,"LIPG","hsa-mir-221-5p","hsa-mir-616-5p",0.0065,FALSE,NA,NA,NA,"tarbase","mirtarbase",2.57263473715428e-14,1.74839491237235,2.78011262361055e-05,1.04087385178465,0.057856505627389,0.117799593793924,"hsa-mir-616-5p","hsa-mir-221-5p",9388,13.8675904305564,11.5088507203409,"12.3830127426281","13.8023629991735","11.0691734705915","12.493213333665","11.8976406806168","9.8939129065877","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
9509,"ADAMTS2","hsa-mir-378a-3p","hsa-mir-29c-3p",0.0085,FALSE,NA,NA,NA,"tarbase","tarbase",0.439431599149385,0.0930251970173741,0.650354740070474,0.0450325105536338,3.79571400047138e-07,0.291351269396516,"hsa-mir-29c-3p","hsa-mir-378a-3p",9509,18.7202500692898,16.7266285055517,"18.1817053969505","19.612282342851","16.6495190497741","15.2276569757692","16.5140299359496","16.4901382455955","17.5376620678313","16.272640130412","18.3143606502295","18.2573116002417","17.8215257327886","18.2988089483591","19.5654887694284","17.5161360624562","17.0629485872353","15.985001818558","16.5219785361354","16.8616122349773","15.5033183409231","17.0263779228134","18.7682397785136","14.630821367129","17.0013293168768","15.9303417289196","16.9941405348778","14.7487292418788","19.2561459533214","19.2416279883556","15.4774629592765","17.3196873897591","17.7244217406865","13.6901368098142","16.3975686621181","15.6306603430599","15.0831455144949","16.5604713389739","15.0911248259084","18.0526293376523","15.65470396399","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
9945,"GFPT2","hsa-mir-144-3p","hsa-mir-30c-5p",0.008,FALSE,NA,NA,NA,"tarbase","tarbase",0.0563756718762284,0.307385245675568,0.689710380560104,0.0413593060431594,0.147830582030302,0.082457271184366,"hsa-mir-30c-5p","hsa-mir-144-3p",9945,14.7964502689962,15.7637320460781,"14.2437560463169","18.310987127512","13.2654913473127","16.7568678047388","13.5417906936224","17.2081178970307","10.6603617652199","17.2695257028384","18.0655267023608","14.6135500673412","16.0471224229661","15.5124659017832","14.606651805053","18.5855728421186","16.4171868868103","14.9641661135836","16.7375232849915","16.3051817937831","17.272994395806","17.0680632569258","15.4276302322967","18.0540456669265","12.8762961387386","15.974559102121","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
10052,"GJC1","hsa-mir-589-3p","hsa-let-7c-5p",0.003,FALSE,NA,NA,NA,"tarbase","tarbase",0.0748371185031596,0.498364550835612,0.487379338998123,-0.070238805081537,1.80488357235339e-06,0.296800610869044,"hsa-let-7c-5p","hsa-mir-589-3p",10052,11.8308264147643,12.9520237407193,"16.0975806152094","15.205535305739","15.9200490707555","13.0076838982034","14.5607782045114","14.8750618469077","16.7643906984545","15.8386165922721","13.0640011943432","11.4341676324468","12.3941440977548","17.420544630338","12.0252539513455","12.7526008505585","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
10103,"TSPAN1","hsa-mir-483-3p","hsa-mir-3662",0.0085,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/18851943'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/21057896'>PubMedLink</a>","mirtarbase","mirtarbase",6.6495154871551e-14,-2.12826071512726,0.85550759615102,-0.043319649637282,0.655163038472721,-0.0237686369073727,"hsa-mir-3662","hsa-mir-483-3p",10103,16.2897025763962,14.8905579782898,"16.4531835623546","18.3669868445185","17.9790156376685","19.1424926019366","15.620080796303","20.1667106825912","15.7665130347925","15.7703018573429","17.1599210367625","18.7866311881914","18.788223602451","17.7342600180176","19.2127538958195","19.2860806725482","16.5951172994492","17.4049076298002","14.6455482690819","17.5205135441914","15.7451676814957","17.2134392282353","19.7379228901747","19.7516727095037","17.0922057735261","17.9724517180978","17.1825034925277","15.5781945924329","16.5902060886213","16.0446144937431","21.3575255273987","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
10802,"SEC24A","hsa-mir-503-5p","hsa-mir-320d",0.0085,FALSE,NA,NA,NA,"mirtarbase","mirtarbase",0.533157596898855,0.106664489166123,0.0184794050987626,-0.952856809776217,0.718916483018303,-0.0195936909240992,"hsa-mir-320d","hsa-mir-503-5p",10802,16.5661054488417,15.6990094129124,"16.7598160633203","16.6116334471904","16.07280729327","17.2942089363712","17.6278057535642","17.049804428029","15.4193946900336","16.6986907148322","15.7867430663421","15.0452931331199","18.1083275232849","15.2329674753469","15.256950456325","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
10962,"MLLT11","hsa-mir-616-5p","hsa-mir-7-5p",0,FALSE,NA,NA,NA,"tarbase","tarbase",2.78011262361055e-05,1.04087385178465,0.154017521280162,0.672665450808638,0.328331728008224,0.0556279422366541,"hsa-mir-7-5p","hsa-mir-616-5p",10962,19.6497973775308,15.3975750123788,"17.7602393962091","14.3875096452566","16.6552671045367","14.2706330776811","16.9187106121656","13.8449865226924","15.1065069162986","14.9741277627751","16.3649464850857","15.0440274398136","15.1001966710432","12.4691165733381","17.8551976014372","14.7180977242719","13.9063747702937","16.7458015200556","15.642529132116","14.0921592975448","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
22943,"DKK1","hsa-mir-148a-3p","hsa-mir-9-5p",0.002,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/19995224'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/25487617'>PubMedLink</a>","tarbase","mirtarbase",0.0398097613970424,0.183209595781196,0.00487172866555441,-0.311555474503904,0.00646598578503295,0.158520327720635,"hsa-mir-9-5p","hsa-mir-148a-3p",22943,11.0398464054278,13.7313180179452,"16.4118178998696","16.3655800661953","16.547717551019","14.7446888972466","17.498980831946","14.4963662532852","15.5710371362549","10.4365141071265","12.9701405456978","7.53646107339789","13.8557427508085","12.994968563311","11.4021251116082","14.2162551224257","13.3189474777505","16.4097695536937","15.4929463820846","15.2721871975805","8.10757215462152","13.4638170653552","16.2159566875356","19.8871732491742","16.8721076319785","18.8211873030569","14.3235855693867","17.4477778010901","16.5520658100241","15.4908863460966","17.0168934720121","14.9525518422556","20.2626114699695","15.2772411247922","13.0378472176513","11.1617464197113","17.6991075971346","17.7564167894713","15.6502840763206","15.3951612371967","16.3579387815175","18.3019288993907","10.232151641293","14.9847572688118","18.7023288466661","14.1703021938241","15.4587100304536","8.36025857762999","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
23362,"PSD3","hsa-mir-194-3p","hsa-mir-323a-3p",0.004,FALSE,NA,NA,NA,"tarbase","tarbase",1.02499156439359e-10,-1.38582906878202,0.00310379137084309,-0.94315549265395,0.358250003918583,-0.0525396510268764,"hsa-mir-323a-3p","hsa-mir-194-3p",23362,16.181640783296,13.5146813518626,"14.3394114925216","15.0273448344785","13.9553901759328","15.5363298970163","16.8812291355983","12.4230430073118","16.4669120786068","12.9665126707757","12.2350235421719","14.6739205563761","14.0600663429988","14.0324290757332","13.2938783253974","12.5442780519651","14.0351500412804","13.4632837707968","15.9547329724253","13.4700970411192","14.6732773386605","15.6223554111844","13.611662363902","15.8547787164049","14.3013735885523","15.291225936926","14.9650085265491","13.6140275021289","13.4908763786436","12.3001966944373","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
23468,"CBX5","hsa-mir-369-3p","hsa-mir-224-5p",0.009,FALSE,NA,NA,NA,"tarbase","tarbase",0.00147150561679276,-0.849689661669382,0.0827166304285474,0.37856730043055,0.674571001377842,0.0228129588752338,"hsa-mir-224-5p","hsa-mir-369-3p",23468,15.7486770405915,16.134971172313,"16.7118557566932","16.0087531143752","17.245602021849","18.0517612009496","17.8265709612023","17.8690286955328","16.9259329278563","17.1715107199537","17.1430033730664","17.4249889660061","16.3125034210569","16.1754498609468","16.8924331401579","15.5487860970435","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
23657,"SLC7A11","hsa-mir-130a-3p","hsa-mir-362-5p",0.0075,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gov/28861150'>PubMedLink</a>",NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/29048627'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30303590'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31444923'>PubMedLink</a>","tarbase","tarbase",8.44920955463004e-06,-0.63321667437352,0.516551886391167,0.0932365847280834,0.075211468265984,0.103412830807831,"hsa-mir-362-5p","hsa-mir-130a-3p",23657,16.2282004156421,14.6614075546495,"13.6888636833366","16.0255290085482","16.5651895032957","14.5106196356744","17.3207292603147","16.2000316972821","15.8303827301017","12.4682747116944","10.6115161833151","12.9812410736979","15.2551344111262","14.3900953900063","15.2669999312329","16.0343518502586","17.5563654806814","15.4312822302755","16.8379209819029","13.7394171729843","14.329928196133","12.6200551190712","16.9043074663526","13.5665656713693","18.8489462992155","10.7277631285891","12.0873093123949","16.4648191771634","15.8455507309996","16.4146352897949","15.6467973961383","14.4098246839165","15.1686207970566","13.3709059872453","14.8530712545716","15.392754467781","15.0770579200815","14.5514460588966","17.7551462147666","9.93015928266444","17.1516067340588","17.2394580842848","14.8116772714882","13.448580334011","14.8499006976505","15.2142063754438","14.8809247179739","14.1537722901387","14.8965632590754","13.7491515346512","16.0637276697362","11.8014910976675","16.1957707081532","16.3982117727977","11.7765598248425","16.1117758025983","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
26086,"GPSM1","hsa-mir-940","hsa-mir-221-5p",0.001,FALSE,NA,NA,NA,"tarbase","tarbase",0.711072562779607,-0.111543759616759,2.57263473715428e-14,1.74839491237235,0.178954448436274,0.0770294051445587,"hsa-mir-221-5p","hsa-mir-940",26086,15.4076972496782,15.0540398293184,"14.4393129217741","14.4119207839685","15.8308582278204","15.112271554128","16.9153699277753","13.5433067936616","15.1334029198081","14.7514371259736","13.8100210687847","14.5734553915967","16.92135304322","15.9903802348444","16.1941409000926","16.5161311027664","15.9455539805588","16.6297094039283","13.5031557076618","16.8927972483874","15.2587036041283","14.4818216426425","15.4500055714923","16.8984066439659","15.2402871875207","15.1762884387547","14.2413971063811","15.2121599123643","16.112706737035","15.1287593284418","15.3143174521028","14.0865857775406","14.8635976031519","16.0836430607092","16.5269982536812","14.8953587227189","13.5227727369004","18.3757992687509","17.6535411248297","15.9689528746907","15.8598599088409","16.1145519892023","15.8465385866054","14.682256717521","16.4740192476683","14.3051235635477","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
26509,"MYOF","hsa-mir-130a-5p","hsa-let-7c-5p",0.0015,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/26919244'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/26919244'>PubMedLink</a>","tarbase","tarbase",2.0182086891196e-05,-1.52248082698277,0.487379338998123,-0.070238805081537,0.824871267907624,0.0113615516354605,"hsa-let-7c-5p","hsa-mir-130a-5p",26509,17.6192020716972,19.4203982275443,"19.0383704643499","19.8759611187757","18.9337154802226","19.1495415729407","17.4262346925357","16.0619516819623","18.6392094593201","17.8055498540065","17.5812172286474","17.7362632679907","18.5128578618564","18.9751275599838","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
26575,"RGS17","hsa-mir-23a-5p","hsa-mir-222-5p",0.0015,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/30464507'>PubMedLink</a>","mirtarbase","mirtarbase",0.365045286796167,-0.26000187080048,1.31500819310995e-14,1.38271515565784,0.897980337569356,-0.00836826800778087,"hsa-mir-222-5p","hsa-mir-23a-5p",26575,11.9088006641364,10.8388929150918,"10.2629914082315","13.1937928359703","12.2981211846544","10.6085429519357","9.52622148467166","12.6311132885748","13.1964202007393","14.4994468973019","9.59218568546058","12.2152647786126","10.5009223813669","13.0472828384354","11.7860994650782","10.0683557999542","10.125156757712","9.28691795445004","11.9715302453474","12.3185146124553","10.2736195895186","9.46102555223483","11.3865565738298","7.35963923384221","13.2679317894165","11.7121422211148","8.91172864043651","10.1467774840224","10.6854143579238","12.6850416244009","9.70645629478939","13.2270996939854","13.0061626933322","9.87378177190286","9.93345915294916","10.2002736618917","11.6841226838601","13.4510168079801","10.3418814754976","12.1546657026108","8.98314499470509","7.67623681152","9.83775299276395","10.9463292091773","9.46805827986218","10.5454895614798","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
54407,"SLC38A2","hsa-mir-320b","hsa-mir-192-3p",0.001,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/31819178'>PubMedLink</a>","mirtarbase","tarbase",0.0320871557264656,-0.508410940691625,6.29791926217198e-14,-1.64388003632429,0.618789311222753,0.0247227511196687,"hsa-mir-192-3p","hsa-mir-320b",54407,20.7939397895777,19.2767846375203,"21.6457529312001","18.4546034082927","19.4028610714431","20.0197176188135","19.8342334000106","20.0662808505594","20.4788790332596","20.5184570070439","20.0625271991293","19.8943997312066","20.8692812814179","20.8158177663189","21.5156201688473","19.8460335797613","19.1640517002297","20.4586393763007","21.6300681454915","22.4296788184063","19.8166840930493","18.6533337866255","20.8317000617468","21.2147798524492","19.7922740899841","20.5617717633729","21.397101985557","22.3900805637316","18.3793792022249","19.2416272293943","18.0577312797924","21.3489663474284","20.955306998136","18.9512909565649","20.1304087370607","19.6397836516963","19.8009093424163","19.6603103949357","21.0011305625925","20.5328374575368","19.9023716041105","18.8977401627729","19.890128852293","19.0797585816333","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
54900,"LAX1","hsa-mir-377-5p","hsa-mir-149-3p",5e-04,FALSE,NA,NA,NA,"mirtarbase","mirtarbase",2.16931213939025e-05,-1.65649182653637,0.130326135662009,-0.643906160534149,0.419865698760831,0.0502438747949124,"hsa-mir-149-3p","hsa-mir-377-5p",54900,12.0694362619163,12.7477316654488,"14.3735396660334","11.7319231392572","11.8829997990848","10.8193286816549","12.4317337654878","14.4835129396354","12.399265567765","12.2008811568173","12.9033712681571","9.65940072548142","9.25604568442379","11.713768054385","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
57575,"PCDH10","hsa-mir-103a-2-5p","hsa-mir-19a-3p",0.0055,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/16247458'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/20353276'>PubMedLink</a>","tarbase","mirtarbase tarbase",0.222535499038227,0.416536764961278,0.284727786973506,-0.200597541212287,0.00728755641898281,-0.26848137931659,"hsa-mir-19a-3p","hsa-mir-103a-2-5p",57575,13.5322859284914,7.75379904649493,"6.53453376828669","7.77660158175725","8.4620232767142","7.29714689162037","8.90015250600082","10.8690309386281","9.38676377680356","5.85727705965782","6.88833934939533","5.68001280046165","8.20214060475988","-2","9.71018870626744","5.61686555871667","10.0513091873732","5.48224972414343","9.41298179511107","5.65365056408447","10.7672865955337","-2","9.35040056039193","8.30812588995436","11.8864848498282","10.1337568391876","6.4016635760833","6.98844437066546","9.03910413661764","8.95796691086914","-2","7.83266756030058","-2","11.8304744069089","11.7224382655338","9.95610525989484","8.76105771599937","12.3271211490403","16.1106083192514","-2","6.14771460295951","-2","9.54953251138639","7.98686880781809","8.949978149371","12.7188943001807","11.4012365159811","13.8988604470729","13.3999307362121","7.39809018230467","6.67276552427381","6.71965954911206","10.5570901525055","10.3566811458594","14.4178241991736","6.52779151007219","9.59302607715696","5.79463857995232","8.75612525620299","8.98937951019519","6.90924240231261","5.71485581807293","9.62073108765951","8.82169492717205","13.5468433535599","9.66579629932096","7.09272193026526","13.398433366307","-2","6.35276248604757","12.0566216149057","-2","-2","8.24825281565476","9.64777788156538","-2","8.23857293444338","10.3639044431434","6.70652138008209","8.00304218065887","9.75159770145499","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
57670,"KIAA1549","hsa-mir-224-5p","hsa-mir-130a-3p",0.006,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/28861150'>PubMedLink</a>",NA,"tarbase","tarbase",0.0827166304285474,0.37856730043055,8.44920955463004e-06,-0.63321667437352,0.961040187518144,0.0030375971469151,"hsa-mir-130a-3p","hsa-mir-224-5p",57670,13.4065830277326,12.2983324901406,"15.3048960751142","12.8157963984017","14.5575759384812","11.4753910307099","11.8639237885957","13.7565009169045","11.3402197609098","12.0234951995269","15.4325996404659","12.1973760065031","13.8568185646308","10.6210877738179","13.5512340781765","13.0778790795363","12.1551406915381","13.4722962176127","10.382162570166","10.832252149756","11.2102437028316","11.9411822708236","11.9254240567263","13.1112376974215","11.5305838509096","11.6715256236668","13.4483058010652","12.0339915418198","10.8078807518649","13.6277910724598","11.3813146130259","9.53963599391495","15.2014586990922","13.7424771660981","11.0946171271657","15.0748710266824","12.5651397529185","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
59084,"ENPP5","hsa-mir-19a-3p","hsa-mir-20a-5p",0.007,FALSE,NA,NA,NA,"mirtarbase tarbase","mirtarbase tarbase",0.284727786973506,-0.200597541212287,0.52644039376038,0.0790035557734634,0.00017510740907582,-0.253565939110575,"hsa-mir-20a-5p","hsa-mir-19a-3p",59084,14.0631414595766,10.5900865820648,"16.567089704495","10.8710563261485","7.44482796858478","7.8318162911107","13.3787928300318","14.3811960425418","16.5058291605768","8.68964139054679","11.6339257135638","11.7108299202047","11.1658633864826","12.4466399888573","8.89998630064577","8.67734759432306","9.48429344827891","13.8817025401871","12.721695042502","13.02523699271","9.46126837724923","13.3061673703907","14.4048162471707","8.25996553893464","15.2306733622245","15.4148091143286","9.70643658998371","11.3162020120626","-2","-2","13.7804930738278","10.772133028298","14.9609582963655","12.0393234683626","-2","7.80342961896615","8.46606642689055","14.4143302859095","10.996721736251","9.40526492335046","13.0179906434471","6.92496031353451","-2","14.6309221166131","11.3869113672368","12.0016319628013","8.36269898018939","12.3759046167667","16.3718104613751","-2","8.33565900490715","12.7737629552991","10.4204302238223","14.9119666261245","14.9514650225137","15.5194719100208","12.4660418150974","8.55260962719256","9.16337202517177","16.1836570012958","12.7249283929246","12.0433653622143","11.121503960645","7.89050826697407","8.19876323652311","13.391582158159","14.6592893705046","8.28808650114179","8.97280041813879","-2","11.7929450416987","12.8253609813604","13.8217822212402","15.6940285717159","11.4078119364421","11.2930926757437","13.6641889713107","13.6419570777741","8.37195346458715","10.6696575722474","11.0041179097145","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
59283,"CACNG8","hsa-mir-3614-5p","hsa-mir-615-3p",0,FALSE,NA,NA,NA,"mirtarbase","tarbase",0.461948909186712,0.327427900235853,6.41009077260395e-06,-0.885647737838849,0.285409599233267,0.0975513568253058,"hsa-mir-615-3p","hsa-mir-3614-5p",59283,7.87752464856766,12.5551470674779,"7.71835767342254","8.89938017094608","7.45850329144962","9.74915018892932","9.24361592316709","10.6102830713906","11.4404316175656","-2","9.31651103762409","7.43091932173356","8.79547490871673","8.23807990140404","11.1768691983216","9.2955596971021","9.86127105392776","9.30141009967169","8.7333579175948","6.44607581754108","8.19321891441811","8.51836202278029","8.09191974665141","-2","-2","7.91811838866559","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
