shared_name,name,info
mir-92a-1-5p,mir-92a-1-5p,mirna
mir-19b-3p,mir-19b-3p,mirna
mir-19b-1-5p,mir-19b-1-5p,mirna
mir-21-3p,mir-21-3p,mirna
mir-21-5p,mir-21-5p,mirna
mir-3613-5p,mir-3613-5p,mirna
mir-628-5p,mir-628-5p,mirna
mir-19b-3p,mir-19b-3p,mirna
mir-19b-1-5p,mir-19b-1-5p,mirna
mir-17-5p,mir-17-5p,mirna
mir-362-3p,mir-362-3p,mirna
mir-17-5p,mir-17-5p,mirna
mir-21-3p,mir-21-3p,mirna
mir-338-3p,mir-338-3p,mirna
mir-338-3p,mir-338-3p,mirna
mir-335-5p,mir-335-5p,mirna
mir-543,mir-543,mirna
mir-27b-3p,mir-27b-3p,mirna
mir-532-3p,mir-532-3p,mirna
mir-505-5p,mir-505-5p,mirna
mir-425-5p,mir-425-5p,mirna
mir-340-5p,mir-340-5p,mirna
mir-17-5p,mir-17-5p,mirna
mir-590-3p,mir-590-3p,mirna
mir-590-3p,mir-590-3p,mirna
mir-29a-3p,mir-29a-3p,mirna
mir-200b-3p,mir-200b-3p,mirna
mir-223-3p,mir-223-3p,mirna
mir-27b-3p,mir-27b-3p,mirna
mir-3913-5p,mir-3913-5p,mirna
mir-501-3p,mir-501-3p,mirna
mir-3065-3p,mir-3065-3p,mirna
mir-218-5p,mir-218-5p,mirna
mir-20a-5p,mir-20a-5p,mirna
mir-2110,mir-2110,mirna
mir-21-3p,mir-21-3p,mirna
mir-3065-3p,mir-3065-3p,mirna
mir-199a-3p,mir-199a-3p,mirna
mir-3613-5p,mir-3613-5p,mirna
mir-3065-3p,mir-3065-3p,mirna
mir-484,mir-484,mirna
mir-484,mir-484,mirna
mir-221-3p,mir-221-3p,mirna
mir-21-5p,mir-21-5p,mirna
mir-455-3p,mir-455-3p,mirna
mir-432-5p,mir-432-5p,mirna
mir-181c-5p,mir-181c-5p,mirna
mir-421,mir-421,mirna
mir-34a-5p,mir-34a-5p,mirna
mir-450b-5p,mir-450b-5p,mirna
mir-424-5p,mir-424-5p,mirna
mir-374a-5p,mir-374a-5p,mirna
mir-503-5p,mir-503-5p,mirna
mir-503-5p,mir-503-5p,mirna
mir-503-5p,mir-503-5p,mirna
mir-450b-5p,mir-450b-5p,mirna
mir-625-3p,mir-625-3p,mirna
mir-339-3p,mir-339-3p,mirna
mir-299-5p,mir-299-5p,mirna
mir-766-3p,mir-766-3p,mirna
mir-183-5p,mir-183-5p,mirna
mir-766-3p,mir-766-3p,mirna
mir-324-3p,mir-324-3p,mirna
mir-379-5p,mir-379-5p,mirna
mir-218-5p,mir-218-5p,mirna
mir-455-3p,mir-455-3p,mirna
mir-183-5p,mir-183-5p,mirna
mir-324-3p,mir-324-3p,mirna
mir-19b-1-5p,mir-19b-1-5p,mirna
mir-186-5p,mir-186-5p,mirna
mir-188-3p,mir-188-3p,mirna
mir-940,mir-940,mirna
mir-218-5p,mir-218-5p,mirna
mir-185-5p,mir-185-5p,mirna
mir-362-5p,mir-362-5p,mirna
mir-495-3p,mir-495-3p,mirna
mir-625-3p,mir-625-3p,mirna
mir-532-3p,mir-532-3p,mirna
mir-503-5p,mir-503-5p,mirna
mir-421,mir-421,mirna
mir-942-5p,mir-942-5p,mirna
mir-7-1-3p,mir-7-1-3p,mirna
mir-7-1-3p,mir-7-1-3p,mirna
mir-9-5p,mir-9-5p,mirna
mir-218-5p,mir-218-5p,mirna
mir-93-3p,mir-93-3p,mirna
mir-218-5p,mir-218-5p,mirna
mir-92a-1-5p,mir-92a-1-5p,mirna
mir-625-3p,mir-625-3p,mirna
mir-629-3p,mir-629-3p,mirna
mir-362-5p,mir-362-5p,mirna
mir-629-3p,mir-629-3p,mirna
mir-185-5p,mir-185-5p,mirna
mir-22-5p,mir-22-5p,mirna
mir-338-3p,mir-338-3p,mirna
mir-21-5p,mir-21-5p,mirna
mir-3065-3p,mir-3065-3p,mirna
mir-671-5p,mir-671-5p,mirna
mir-339-3p,mir-339-3p,mirna
mir-148a-3p,mir-148a-3p,mirna
mir-362-5p,mir-362-5p,mirna
mir-532-3p,mir-532-3p,mirna
mir-185-5p,mir-185-5p,mirna
mir-532-3p,mir-532-3p,mirna
mir-532-3p,mir-532-3p,mirna
mir-532-3p,mir-532-3p,mirna
mir-532-3p,mir-532-3p,mirna
mir-29b-3p,mir-29b-3p,mirna
mir-340-5p,mir-340-5p,mirna
mir-19b-3p,mir-19b-3p,mirna
mir-491-5p,mir-491-5p,mirna
mir-183-5p,mir-183-5p,mirna
mir-615-3p,mir-615-3p,mirna
mir-589-3p,mir-589-3p,mirna
mir-214-3p,mir-214-3p,mirna
mir-29b-3p,mir-29b-3p,mirna
mir-30c-2-3p,mir-30c-2-3p,mirna
mir-625-5p,mir-625-5p,mirna
mir-625-5p,mir-625-5p,mirna
mir-450b-5p,mir-450b-5p,mirna
mir-362-5p,mir-362-5p,mirna
mir-615-3p,mir-615-3p,mirna
mir-450b-5p,mir-450b-5p,mirna
mir-532-3p,mir-532-3p,mirna
mir-362-5p,mir-362-5p,mirna
mir-542-3p,mir-542-3p,mirna
mir-148a-3p,mir-148a-3p,mirna
mir-3065-3p,mir-3065-3p,mirna
mir-3065-3p,mir-3065-3p,mirna
mir-874-3p,mir-874-3p,mirna
mir-874-3p,mir-874-3p,mirna
mir-503-5p,mir-503-5p,mirna
mir-200b-3p,mir-200b-3p,mirna
mir-27a-5p,mir-27a-5p,mirna
mir-199a-3p,mir-199a-3p,mirna
mir-148a-3p,mir-148a-3p,mirna
mir-21-3p,mir-21-3p,mirna
mir-3913-5p,mir-3913-5p,mirna
mir-3913-5p,mir-3913-5p,mirna
mir-331-3p,mir-331-3p,mirna
mir-29b-3p,mir-29b-3p,mirna
mir-200b-3p,mir-200b-3p,mirna
mir-214-3p,mir-214-3p,mirna
mir-152-3p,mir-152-3p,mirna
mir-299-5p,mir-299-5p,mirna
mir-299-5p,mir-299-5p,mirna
mir-34a-5p,mir-34a-5p,mirna
mir-299-5p,mir-299-5p,mirna
mir-34a-5p,mir-34a-5p,mirna
mir-450b-5p,mir-450b-5p,mirna
mir-503-5p,mir-503-5p,mirna
mir-503-5p,mir-503-5p,mirna
mir-148a-3p,mir-148a-3p,mirna
mir-152-3p,mir-152-3p,mirna
mir-152-3p,mir-152-3p,mirna
mir-185-5p,mir-185-5p,mirna
mir-214-3p,mir-214-3p,mirna
mir-450b-5p,mir-450b-5p,mirna
mir-148a-3p,mir-148a-3p,mirna
mir-22-5p,mir-22-5p,mirna
mir-450b-5p,mir-450b-5p,mirna
mir-199a-5p,mir-199a-5p,mirna
mir-500a-5p,mir-500a-5p,mirna
mir-424-5p,mir-424-5p,mirna
NR2F2_tf,NR2F2,tf
ZFX_tf,ZFX,tf
ESR1_tf,ESR1,tf
ESR1_tf,ESR1,tf
EPAS1_tf,EPAS1,tf
SP1_tf,SP1,tf
TP53_tf,TP53,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
ETS1_tf,ETS1,tf
NFE2L1_tf,NFE2L1,tf
NFE2L1_tf,NFE2L1,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
AR_tf,AR,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
ESR1_tf,ESR1,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
RELA_tf,RELA,tf
RELA_tf,RELA,tf
RELA_tf,RELA,tf
HIF1A_tf,HIF1A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
TEAD1_tf,TEAD1,tf
ESR1_tf,ESR1,tf
ESR1_tf,ESR1,tf
SMAD4_tf,SMAD4,tf
SMAD4_tf,SMAD4,tf
SMAD4_tf,SMAD4,tf
SMAD4_tf,SMAD4,tf
BCL6_tf,BCL6,tf
NR2C2_tf,NR2C2,tf
AR_tf,AR,tf
AR_tf,AR,tf
ETS1_tf,ETS1,tf
IRF1_tf,IRF1,tf
NFKB1_tf,NFKB1,tf
FOXJ2_tf,FOXJ2,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
KMT2A_tf,KMT2A,tf
FOXO1_tf,FOXO1,tf
SMAD4_tf,SMAD4,tf
SMAD4_tf,SMAD4,tf
SMAD4_tf,SMAD4,tf
SMAD4_tf,SMAD4,tf
SMAD4_tf,SMAD4,tf
SMAD4_tf,SMAD4,tf
SMAD4_tf,SMAD4,tf
SMAD4_tf,SMAD4,tf
SMAD4_tf,SMAD4,tf
SMAD4_tf,SMAD4,tf
SMAD4_tf,SMAD4,tf
SMAD4_tf,SMAD4,tf
SMAD4_tf,SMAD4,tf
MITF_tf,MITF,tf
SP1_tf,SP1,tf
TEAD1_tf,TEAD1,tf
SP1_tf,SP1,tf
E2F7_tf,E2F7,tf
ESR1_tf,ESR1,tf
ESR1_tf,ESR1,tf
ESR1_tf,ESR1,tf
YY1_tf,YY1,tf
YY1_tf,YY1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
HBP1_tf,HBP1,tf
PGR_tf,PGR,tf
STAT3_tf,STAT3,tf
STAT5B_tf,STAT5B,tf
STAT3_tf,STAT3,tf
STAT5B_tf,STAT5B,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT5B_tf,STAT5B,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
AR_tf,AR,tf
FOXP1_tf,FOXP1,tf
FOXP1_tf,FOXP1,tf
E2F1_tf,E2F1,tf
NFKB1_tf,NFKB1,tf
NFKB1_tf,NFKB1,tf
AR_tf,AR,tf
KMT2A_tf,KMT2A,tf
KMT2A_tf,KMT2A,tf
KMT2A_tf,KMT2A,tf
KMT2A_tf,KMT2A,tf
KMT2A_tf,KMT2A,tf
KMT2A_tf,KMT2A,tf
KMT2A_tf,KMT2A,tf
KMT2A_tf,KMT2A,tf
KMT2A_tf,KMT2A,tf
ETS1_tf,ETS1,tf
IRF2_tf,IRF2,tf
NFIC_tf,NFIC,tf
NFIC_tf,NFIC,tf
NFIC_tf,NFIC,tf
POU2F1_tf,POU2F1,tf
POU2F1_tf,POU2F1,tf
POU2F1_tf,POU2F1,tf
POU2F1_tf,POU2F1,tf
POU2F1_tf,POU2F1,tf
SP1_tf,SP1,tf
ESR1_tf,ESR1,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
MEF2A_tf,MEF2A,tf
IRF1_tf,IRF1,tf
MXI1_tf,MXI1,tf
PPARA_tf,PPARA,tf
ESR1_tf,ESR1,tf
ESR1_tf,ESR1,tf
ESR1_tf,ESR1,tf
ESR1_tf,ESR1,tf
ESR1_tf,ESR1,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
AR_tf,AR,tf
SP1_tf,SP1,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
MEF2C_tf,MEF2C,tf
IRF1_tf,IRF1,tf
IRF1_tf,IRF1,tf
STAT1_tf,STAT1,tf
STAT1_tf,STAT1,tf
FOXP1_tf,FOXP1,tf
FOXP1_tf,FOXP1,tf
FOXP1_tf,FOXP1,tf
FOXP1_tf,FOXP1,tf
FOXP1_tf,FOXP1,tf
MEF2A_tf,MEF2A,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
MEF2C_tf,MEF2C,tf
MEF2C_tf,MEF2C,tf
ZBTB7A_tf,ZBTB7A,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
ESR1_tf,ESR1,tf
ESR1_tf,ESR1,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
ESR1_tf,ESR1,tf
ESR1_tf,ESR1,tf
ZFX_tf,ZFX,tf
SP4_tf,SP4,tf
MEIS2_tf,MEIS2,tf
IRF2_tf,IRF2,tf
MEIS1_tf,MEIS1,tf
HBP1_tf,HBP1,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
ZFX_tf,ZFX,tf
ZFX_tf,ZFX,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
ETS1_tf,ETS1,tf
ZBTB7A_tf,ZBTB7A,tf
ZBTB7A_tf,ZBTB7A,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
NFKB1_tf,NFKB1,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
AR_tf,AR,tf
MEF2C_tf,MEF2C,tf
MEF2C_tf,MEF2C,tf
MEF2C_tf,MEF2C,tf
TCF7_tf,TCF7,tf
AR_tf,AR,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
EPAS1_tf,EPAS1,tf
EPAS1_tf,EPAS1,tf
EPAS1_tf,EPAS1,tf
EPAS1_tf,EPAS1,tf
EPAS1_tf,EPAS1,tf
PAX6_tf,PAX6,tf
AR_tf,AR,tf
AR_tf,AR,tf
YY1_tf,YY1,tf
MEF2A_tf,MEF2A,tf
STAT1_tf,STAT1,tf
IRF1_tf,IRF1,tf
YY1_tf,YY1,tf
STAT3_tf,STAT3,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
ARNT_tf,ARNT,tf
AR_tf,AR,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
E2F1_tf,E2F1,tf
FOXJ2_tf,FOXJ2,tf
NR2C2_tf,NR2C2,tf
AR_tf,AR,tf
AR_tf,AR,tf
STAT3_tf,STAT3,tf
MYC_tf,MYC,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
AR_tf,AR,tf
AR_tf,AR,tf
AR_tf,AR,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
HIF1A_tf,HIF1A,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
RELA_tf,RELA,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
RELA_tf,RELA,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
RELA_tf,RELA,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
MEF2A_tf,MEF2A,tf
NFIC_tf,NFIC,tf
NFIC_tf,NFIC,tf
YY1_tf,YY1,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
ESR1_tf,ESR1,tf
ESR1_tf,ESR1,tf
ESR1_tf,ESR1,tf
ESR1_tf,ESR1,tf
ESR1_tf,ESR1,tf
ESR1_tf,ESR1,tf
ESR1_tf,ESR1,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
NFE2L1_tf,NFE2L1,tf
AR_tf,AR,tf
MEIS2_tf,MEIS2,tf
MEIS2_tf,MEIS2,tf
TEAD1_tf,TEAD1,tf
SP1_tf,SP1,tf
NFKB1_tf,NFKB1,tf
NFKB1_tf,NFKB1,tf
MEF2A_tf,MEF2A,tf
BCL6_tf,BCL6,tf
NFE2L2_tf,NFE2L2,tf
NFE2L2_tf,NFE2L2,tf
NFE2L1_tf,NFE2L1,tf
NFE2L2_tf,NFE2L2,tf
NFE2L1_tf,NFE2L1,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
NFYB_tf,NFYB,tf
POU2F1_tf,POU2F1,tf
NFKB1_tf,NFKB1,tf
ZFX_tf,ZFX,tf
SP1_tf,SP1,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
ZFX_tf,ZFX,tf
ZFX_tf,ZFX,tf
ZFX_tf,ZFX,tf
YY1_tf,YY1,tf
YY1_tf,YY1,tf
YY1_tf,YY1,tf
YY1_tf,YY1,tf
AR_tf,AR,tf
AR_tf,AR,tf
AR_tf,AR,tf
AR_tf,AR,tf
AR_tf,AR,tf
AR_tf,AR,tf
AR_tf,AR,tf
AR_tf,AR,tf
FOXP1_tf,FOXP1,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
TEAD1_tf,TEAD1,tf
CLOCK_tf,CLOCK,tf
FOXP1_tf,FOXP1,tf
FOXP1_tf,FOXP1,tf
FOXP1_tf,FOXP1,tf
FOXP1_tf,FOXP1,tf
FOXP1_tf,FOXP1,tf
FOXP1_tf,FOXP1,tf
MXI1_tf,MXI1,tf
MXI1_tf,MXI1,tf
NFE2L1_tf,NFE2L1,tf
NFE2L1_tf,NFE2L1,tf
ESR1_tf,ESR1,tf
SP1_tf,SP1,tf
NFKB1_tf,NFKB1,tf
ZBTB7A_tf,ZBTB7A,tf
ZBTB7A_tf,ZBTB7A,tf
ZBTB7A_tf,ZBTB7A,tf
SMAD4_tf,SMAD4,tf
ZFX_tf,ZFX,tf
IRF2_tf,IRF2,tf
PPARG_tf,PPARG,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
MXI1_tf,MXI1,tf
FOXP1_tf,FOXP1,tf
FOXP1_tf,FOXP1,tf
TEAD1_tf,TEAD1,tf
NR2C2_tf,NR2C2,tf
FOXP1_tf,FOXP1,tf
FOXP1_tf,FOXP1,tf
FOXP1_tf,FOXP1,tf
MEF2A_tf,MEF2A,tf
TEAD1_tf,TEAD1,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
TEAD1_tf,TEAD1,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
ZFX_tf,ZFX,tf
ZFX_tf,ZFX,tf
MEF2A_tf,MEF2A,tf
NCOA2_tf,NCOA2,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
THAP1_tf,THAP1,tf
MEF2C_tf,MEF2C,tf
FOXO3_tf,FOXO3,tf
NFE2L1_tf,NFE2L1,tf
NFE2L1_tf,NFE2L1,tf
NFE2L1_tf,NFE2L1,tf
NCOA2_tf,NCOA2,tf
YY1_tf,YY1,tf
NR2C2_tf,NR2C2,tf
NR2C2_tf,NR2C2,tf
AR_tf,AR,tf
AR_tf,AR,tf
AR_tf,AR,tf
AR_tf,AR,tf
NR2C2_tf,NR2C2,tf
NR2C2_tf,NR2C2,tf
NR2C2_tf,NR2C2,tf
ZFX_tf,ZFX,tf
TP73_tf,TP73,tf
KLF9_tf,KLF9,tf
HBP1_tf,HBP1,tf
HBP1_tf,HBP1,tf
HBP1_tf,HBP1,tf
HBP1_tf,HBP1,tf
HBP1_tf,HBP1,tf
HBP1_tf,HBP1,tf
HBP1_tf,HBP1,tf
HBP1_tf,HBP1,tf
HBP1_tf,HBP1,tf
AR_tf,AR,tf
AR_tf,AR,tf
AR_tf,AR,tf
AR_tf,AR,tf
AR_tf,AR,tf
AR_tf,AR,tf
AR_tf,AR,tf
AR_tf,AR,tf
YY1_tf,YY1,tf
AR_tf,AR,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
MEF2A_tf,MEF2A,tf
TEAD1_tf,TEAD1,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
ZNF592_tf,ZNF592,tf
MEF2A_tf,MEF2A,tf
MAZ_tf,MAZ,tf
SOX11_tf,SOX11,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
KLF9_tf,KLF9,tf
CLOCK_tf,CLOCK,tf
NR2C2_tf,NR2C2,tf
NR2C2_tf,NR2C2,tf
NR2C2_tf,NR2C2,tf
MEIS1_tf,MEIS1,tf
IRF1_tf,IRF1,tf
IRF1_tf,IRF1,tf
ESR1_tf,ESR1,tf
ZFX_tf,ZFX,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
MEF2A_tf,MEF2A,tf
TEAD1_tf,TEAD1,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
FOXP1_tf,FOXP1,tf
FOXP1_tf,FOXP1,tf
FOXP1_tf,FOXP1,tf
FOXP1_tf,FOXP1,tf
ZBTB33_tf,ZBTB33,tf
MBD1_tf,MBD1,tf
ATF3_tf,ATF3,tf
MEF2C_tf,MEF2C,tf
MEF2A_tf,MEF2A,tf
TCF4_tf,TCF4,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
ZNF384_tf,ZNF384,tf
E2F7_tf,E2F7,tf
POU2F1_tf,POU2F1,tf
MEF2A_tf,MEF2A,tf
TEAD1_tf,TEAD1,tf
YY1_tf,YY1,tf
IRF2_tf,IRF2,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
YY1_tf,YY1,tf
YY1_tf,YY1,tf
TCF4_tf,TCF4,tf
NR2C2_tf,NR2C2,tf
ZFX_tf,ZFX,tf
ZFX_tf,ZFX,tf
STAT1_tf,STAT1,tf
NFE2L1_tf,NFE2L1,tf
YY1_tf,YY1,tf
TEAD1_tf,TEAD1,tf
NR2C2_tf,NR2C2,tf
